0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1.3996425100627232,1.3995459427410855,0.9257570277164021,1.39551676417409,1.4133746703955277,1.071049128176733,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.056056235855939704,0.15019412574519705,0.4978959104454858,0.2026697112870835,0.11059678794875782,0.8407438966804264,0.0508271354312374,0.1436466974875614,0.09408269220352211,0.06017432544816669,0.019550824260148474,0.0334805258799172,0.7327536496352984,0.40233748094575617,0.3996078495297214,1.3580151164351184,0.5545103807824826,0.7345931743772869,0.9770815207203852,0.8700816495685706,0.9428209677021167,0.7712727898751157,1.0315265339134903,0.4589995554144697,0.0,0.0,28.001428534987284,0.0,0.0,0.0,0.0,-0.0028033292954619438,-0.02310812923976831,0.00821911789256873,0.04966177066964624,-0.007773695930042073,-0.017862150107361887,-0.007116307941050032,-0.009553444776156448,-0.011454832346856533,0.03990566033955838,0.0018114659265076126,0.0005287947380952526,0.022995537351739634,1.1227216551995503
1.39933951170682,1.3993835928520575,0.9238847633885583,1.3954630922215987,1.4133308687177024,1.0691376462606947,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.05634552533341054,0.15051578417383218,0.4979847561251045,0.20312631502079428,0.11105149138188654,0.8406202176221804,0.0509117638200373,0.14367400538421493,0.09397934609067013,0.060252778687598804,0.019551588901321963,0.033519146198107155,0.7320602562884686,0.40326098642722064,0.4003296396940776,1.3571763389060694,0.5558716742425703,0.7337723392391207,0.9762322747932046,0.8696409586749956,0.9413165045315777,0.7710793355548093,1.0330289087764222,0.4602387381798558,0.0,0.0,28.142849891224593,0.0,0.0,0.0,0.0,-0.002810537839659426,-0.023199731401651012,0.008260530331278408,0.04991266097607885,-0.007812994923617906,-0.017952341575695335,-0.007152235943545746,-0.009756380475002562,-0.01147587337267228,0.03994852291362074,0.0017961618689133728,0.0005330625821868248,0.023088148089156584,1.1237402116922204
1.3992699937705266,1.3993164092051207,0.9213169417025717,1.395457476891425,1.4133792613055158,1.0672863386158475,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.05665253448694535,0.15085168425235368,0.49801801341462953,0.2036024361386749,0.11151255111093175,0.840531032029932,0.051004951823093544,0.14371316337202997,0.09392563316527763,0.060314826076554154,0.0195497751447522,0.033530484658097305,0.7312748127980992,0.4041041936511798,0.4010829941945479,1.3564003713183361,0.5575149036177282,0.7329907230108925,0.97575019563193,0.8689653097522341,0.9391431058626549,0.7702587486286376,1.0313858509557794,0.4599388394054024,0.0,0.0,28.284271247461902,0.0,0.0,0.0,0.0,-0.002817492835932467,-0.02329037735045179,0.008301979721141287,0.05016354346316454,-0.00785227701055648,-0.018042546392899924,-0.00718817451834263,-0.009964861773448852,-0.011540067409595655,0.04000471886626883,0.0017774444759346849,0.0005375801559475469,0.023185774861917963,1.1247588906398398
1.3997979493150403,1.3995540422651507,0.9190775761342019,1.3955139613625653,1.4133733151082803,1.0653401211494449,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.05693289593159115,0.1512040028667563,0.4980501047790072,0.20406606361701402,0.1120287546331816,0.8404501548170645,0.051068736744256674,0.14374648694439368,0.09382729597187466,0.060392654446443435,0.019535423516000926,0.03355249936010826,0.7308561705849715,0.40504426194904786,0.40181986685771653,1.3557150503834559,0.5593631793551548,0.7321695210572257,0.9760417594957422,0.8683394407962466,0.9381535871780621,0.7695607417286038,1.0316662828900331,0.46076299532239434,0.0,0.0,28.425692603699215,0.0,0.0,0.0,0.0,-0.0028247624433633462,-0.023382165887021907,0.00834344103649482,0.05041443677731833,-0.007891564648617632,-0.01813273786545829,-0.0072241123007548685,-0.010166482729858126,-0.01155901831829552,0.04007962425768543,0.0017656657878128887,0.0005421362981441905,0.02328382052293374,1.125675609974922
1.39973413587855,1.3993802737727086,0.9169248285394733,1.3955203060129757,1.4133608467292942,1.06349715314567,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.05726409568151819,0.15160215913597264,0.49812948139362523,0.20452110855743455,0.11250936169716694,0.8403758029353405,0.05115749459833196,0.14378885813085068,0.09376963869613479,0.06048746526163092,0.01959506304233772,0.033529825204789254,0.7302136120872337,0.4059531499196555,0.40256065005091335,1.3549252603509427,0.5609691005991642,0.7313780173837285,0.9747182608517946,0.8677062654289334,0.9330914166252412,0.7688296504765555,1.0312540282735214,0.4615577283145508,0.0,0.0,28.56711395993652,0.0,0.0,0.0,0.0,-0.0028316667087468,-0.023472647741192405,0.008384916802985245,0.05066534238164202,-0.007930868442399418,-0.018222936523022818,-0.007260041089117794,-0.010376099046036064,-0.011632806646316649,0.040093846758618955,0.0017417039746414266,0.0005464116405596511,0.023375449526365288,1.1267450200792946
1.3993477049827354,1.3994873512503172,0.9145892281720668,1.3955124734945055,1.4133385506988283,1.0615434262767292,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.05752669103238636,0.1519666755604835,0.49813119059855665,0.20501016176059816,0.11300341954316005,0.840313733631098,0.05122289169423691,0.14383464254532677,0.09370465996308601,0.06059650944631512,0.019574924618279112,0.03352039505915593,0.7294282384029641,0.40693334418080646,0.40333403268605283,1.3541227701946792,0.5624349010556698,0.7305804064869137,0.974666642545668,0.8674444208973495,0.9365006738810078,0.7680787355271733,1.0297247343668325,0.4617101199858287,0.0,0.0,28.708535316173833,0.0,0.0,0.0,0.0,-0.0028389183739502997,-0.023564373146374818,0.008426289395843799,0.05091619708190918,-0.007970131908243354,-0.018313151142907113,-0.0072959880504617795,-0.01057803086844216,-0.011649772866241373,0.040191862631019426,0.0017323982752151502,0.000551191229543189,0.02347746216146858,1.1275743823810724
1.3993735933432214,1.399318241220973,0.9122453428541275,1.395532329164669,1.4133557441149112,1.0596224206833489,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.05783627764946938,0.15229881100579057,0.49822183778252715,0.20550948711474631,0.11346616852825772,0.8402177349743609,0.05131225245844924,0.14384547436188155,0.09360912519001725,0.060654773494211556,0.01953947311761512,0.033523859678543245,0.7287217683385294,0.40779588699792746,0.4040401072992706,1.353439629107872,0.5643447371265181,0.7297975688546856,0.9735312095517978,0.8668912833713054,0.9396912266602016,0.7672691404128218,1.0306275238883051,0.462202152972393,0.0,0.0,28.84995667241114,0.0,0.0,0.0,0.0,-0.0028462568930407387,-0.02365644608704365,0.008467677307835922,0.05116708930818367,-0.00800940615276926,-0.01840335862460086,-0.00733192395811307,-0.01077809240870515,-0.011650549139635095,0.0402666150249,0.0017225348377011766,0.0005557724105663108,0.023574825780189997,1.1284111910834966
1.3994461864424275,1.3997091844042566,0.9097808545859041,1.3955279009770636,1.4134563475434876,1.0577591389385725,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.058116946624888435,0.15263496113826946,0.4982529956104878,0.2059750065837728,0.11395177027990203,0.8401478392047588,0.051371356764787844,0.1438665497759168,0.09353993976535188,0.06071519778180402,0.019550851010426584,0.033531269694320714,0.7280153721901382,0.40882974110739767,0.4047712385070982,1.35265623084917,0.5657847530844671,0.7289876015220977,0.9728571214467931,0.8665361327114383,0.9367612356937248,0.7665642214797236,1.031205836018856,0.4628403376147744,0.0,0.0,28.99137802864845,0.0,0.0,0.0,0.0,-0.0028533780502244324,-0.023747709843554433,0.008509135926329455,0.051417983104968104,-0.008048689336535419,-0.018493547186512124,-0.007367853077170595,-0.010982886247894957,-0.011697280613999812,0.04031475713907875,0.0017050531814484537,0.0005603045560213355,0.023670753178159233,1.1293263083674372
1.3996035857697298,1.3993782719219574,0.9079662994825037,1.395490658976594,1.4133634676735594,1.0558784495338505,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.05841062316267201,0.15302547368983926,0.4983171398135662,0.20645660387070314,0.11441279123269557,0.8400780320017269,0.05148293316927764,0.14389402303553017,0.09347111537504835,0.06081117104362903,0.01958224885096043,0.03351629754434694,0.7271100103779332,0.40990083895287244,0.40556866773598965,1.3518918337283594,0.5675157932116386,0.7282033576846896,0.972595065628961,0.8658204102904181,0.9358547702493305,0.7660229530955133,1.0314787937026066,0.4633383081671302,0.0,0.0,29.13279938488576,0.0,0.0,0.0,0.0,-0.0028605667542060363,-0.023839213501172605,0.008550569432713557,0.05166887196867673,-0.008087984521702288,-0.01858374130686456,-0.007403788310704178,-0.011186231996752333,-0.011723117038460728,0.04036235410394902,0.0016897152075476575,0.0005647994039951409,0.023765508704741433,1.1302102237054534
1.3998143402075267,1.39948583119268,0.9054834242945335,1.3955098228121987,1.4133876743536025,1.053918155731964,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.05871195518640873,0.1533822976002341,0.4983467266784614,0.20695765083887674,0.11494997902308707,0.8399841969750181,0.0515342500352872,0.1439096545087406,0.09339948310044599,0.060900255360209536,0.019589271551318246,0.03351789267921117,0.7266259151669652,0.41073009386279646,0.40633081378895025,1.3511704275612704,0.5690457374072035,0.7274426353298802,0.9718441436970902,0.8656159077913101,0.93335259208288,0.765647168261794,1.030501962379394,0.4639845517848115,0.0,0.0,29.27422074112307,0.0,0.0,0.0,0.0,-0.002867629950353938,-0.02393026375321391,0.008592015738569348,0.05191976424755483,-0.008127262731996092,-0.01867394873945834,-0.007439725437810276,-0.011392369806086865,-0.011774325376488653,0.040411096678284526,0.001671735086900062,0.0005694014335036853,0.023862133884120364,1.1310981298570117
1.3992125629309506,1.3993558224461098,0.9031621255039519,1.3954618199115933,1.4133652330538093,1.052013821251203,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.059058259441365515,0.15377797973995722,0.4983725811811368,0.207417880789747,0.1154182926645855,0.8399664421540469,0.05161640363609989,0.14397662242292658,0.0932952028083033,0.06095314788887118,0.019584353439407745,0.033514629215668036,0.7263151623412203,0.41190453974921115,0.4070203839930322,1.3504022252382188,0.570525601718284,0.7266474955635445,0.9723204177741955,0.8652208726646871,0.9335189349759183,0.7646805637549831,1.0303197885032622,0.4639782017365529,0.0,0.0,29.41564209736038,0.0,0.0,0.0,0.0,-0.002874816138493749,-0.024021760505745945,0.008633422658199594,0.052170632120682174,-0.00816656036088297,-0.018764139810695277,-0.007475661663284811,-0.011595825270685898,-0.011777304628317446,0.04049209079096513,0.0016620077191740797,0.0005741446344613684,0.023961315374189465,1.131847465792982
1.3995772580227277,1.3995610241203047,0.9009563327188321,1.3955669435719456,1.413336019748427,1.0501374342710865,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.05934496712430488,0.15415240465192656,0.49848757727028276,0.20790803546097697,0.11594043421418349,0.8399111768502792,0.05168962578928469,0.1440343789513462,0.09323231082061063,0.061027562968349214,0.019594576588892635,0.03353637194025038,0.7253037221881159,0.4128519413616428,0.4077607614746559,1.3496662970101614,0.5721983459746702,0.7258655583502764,0.9709271794504443,0.8646377944892407,0.9347527259710111,0.7639463845234171,1.0301116834826178,0.4643371812934553,0.0,0.0,29.557063453597685,0.0,0.0,0.0,0.0,-0.0028820454463703285,-0.024113418395258504,0.008674848574759279,0.052421518881311885,-0.008205825447608079,-0.01885435358460882,-0.007511599272696504,-0.011798157362964185,-0.011823737789712654,0.0405439414580595,0.0016451171614911592,0.0005788022492967488,0.02405830936073333,1.132675931406553
1.3993715153962698,1.3994304549838636,0.8987954307377856,1.3955395571120581,1.4133479911194884,1.0482215769035037,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.059646065554647645,0.1545134760775962,0.49852486109758215,0.20835309330722956,0.1164051303591543,0.8398404471726293,0.051781727852493256,0.1440516017560776,0.09315418702832101,0.061114363173862735,0.019589103766183093,0.03357324650117985,0.7247586456832311,0.4139051747149566,0.40848656059819044,1.3488717706295577,0.5737943554556417,0.7250968867143773,0.9703507330729042,0.8639373791442309,0.9308809498734789,0.7633560151849943,1.0297234072899433,0.4652979410550707,0.0,0.0,29.698484809834998,0.0,0.0,0.0,0.0,-0.002889038563030208,-0.02420421716674055,0.008716302825054268,0.052672415855806176,-0.008245129736995795,-0.018944549561980488,-0.007547531771457266,-0.012005857250778256,-0.01187399368540104,0.040580801227101046,0.001625920217157789,0.0005833888954900699,0.024153444795516642,1.1335485491797632
1.3996264191424599,1.3997646486562911,0.8963318436625289,1.3954893049778008,1.4133888545806752,1.0462878201709434,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.05996447778523542,0.15485593789607027,0.49858382709652155,0.20885647734344293,0.11690772483056312,0.839820319593228,0.051870644617100926,0.14407328771691966,0.0930677859092585,0.06115002674620867,0.019614706546208015,0.03355646783795703,0.724121468710305,0.4150918344580515,0.4092790713471464,1.3482131073286925,0.5754646208000543,0.7243260546298745,0.9700940042290747,0.8633248961463396,0.9310255062693085,0.7625387032619255,1.0315203176926753,0.4657452376430377,0.0,0.0,29.83990616607231,0.0,0.0,0.0,0.0,-0.002896378995644495,-0.024296283874608002,0.008757734864429144,0.052923309602498574,-0.008284411360119254,-0.019034733501674207,-0.007583461456243418,-0.01220585440706646,-0.011876941402080624,0.04065474347490859,0.0016157722944399853,0.0005881480064172048,0.024251762954828764,1.1342447876859505
1.3993065941438085,1.3997039110852145,0.8943283254430329,1.3955340317160976,1.413474313749512,1.0443559997456133,0.03103712970856986,0.15518564854284916,0.27663528653290537,0.40078380536718444,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.06026114074463336,0.15525467091908052,0.498654992732665,0.20933896530142293,0.11738965790142938,0.8397705652840528,0.05196133908907401,0.14409040022749528,0.09298415823099834,0.061279222798902654,0.019655193572265323,0.03354334041955627,0.7232779214281038,0.41622311563044834,0.41001226067094276,1.3474234436467398,0.5772198483835118,0.7235447551955778,0.9699897576733957,0.8629693674914352,0.9295389200334636,0.7619533624303754,1.0292292519609685,0.4660908958675386,0.0,0.0,29.981327522309616,0.0,0.0,0.0,0.0,-0.0029034154050404295,-0.02438721321941639,0.00879916400344207,0.05317418601533952,-0.008323694848238626,-0.01912494232370193,-0.007619405085417586,-0.012412542880355266,-0.011933256015656262,0.0407071313189142,0.0015976011559869301,0.0005929209049415183,0.024349967247237075,1.1350416553973488
